
Iter: 151, recon_loss: 4.2156, ce_loss: 0.2687, acc: 0.8829, mse: 0.0008, val_loss: 0.3086, val_acc: 0.8779, test_acc: 0.8911, test_auc: 0.9479
Iter: 152, recon_loss: 4.1931, ce_loss: 0.2723, acc: 0.8800, mse: 0.0008, val_loss: 0.2813, val_acc: 0.8803, test_acc: 0.9014, test_auc: 0.9571
Iter: 153, recon_loss: 4.1789, ce_loss: 0.2648, acc: 0.8809, mse: 0.0007, val_loss: 0.2889, val_acc: 0.8885, test_acc: 0.8995, test_auc: 0.9555
Iter: 154, recon_loss: 4.0929, ce_loss: 0.2614, acc: 0.8879, mse: 0.0007, val_loss: 0.2819, val_acc: 0.8862, test_acc: 0.9061, test_auc: 0.9608
Iter: 155, recon_loss: 4.0666, ce_loss: 0.2653, acc: 0.8841, mse: 0.0007, val_loss: 0.4055, val_acc: 0.8474, test_acc: 0.8808, test_auc: 0.9338
Iter: 156, recon_loss: 4.2363, ce_loss: 0.2707, acc: 0.8829, mse: 0.0008, val_loss: 0.2810, val_acc: 0.8826, test_acc: 0.8958, test_auc: 0.9547
Iter: 157, recon_loss: 4.0313, ce_loss: 0.2584, acc: 0.8897, mse: 0.0007, val_loss: 0.2761, val_acc: 0.8873, test_acc: 0.9023, test_auc: 0.9572
Iter: 158, recon_loss: 3.9750, ce_loss: 0.2548, acc: 0.8885, mse: 0.0007, val_loss: 0.2650, val_acc: 0.8826, test_acc: 0.9014, test_auc: 0.9601
Iter: 159, recon_loss: 4.1700, ce_loss: 0.2573, acc: 0.8873, mse: 0.0008, val_loss: 0.2822, val_acc: 0.8838, test_acc: 0.8995, test_auc: 0.9430
Iter: 160, recon_loss: 3.9657, ce_loss: 0.2599, acc: 0.8867, mse: 0.0007, val_loss: 0.2800, val_acc: 0.8873, test_acc: 0.9033, test_auc: 0.9587
Iter: 161, recon_loss: 4.2283, ce_loss: 0.2612, acc: 0.8815, mse: 0.0008, val_loss: 0.3131, val_acc: 0.8791, test_acc: 0.8986, test_auc: 0.9622
Iter: 162, recon_loss: 4.2764, ce_loss: 0.2621, acc: 0.8870, mse: 0.0008, val_loss: 0.2762, val_acc: 0.8873, test_acc: 0.9042, test_auc: 0.9594
Iter: 163, recon_loss: 4.1269, ce_loss: 0.2520, acc: 0.8917, mse: 0.0007, val_loss: 0.2994, val_acc: 0.8850, test_acc: 0.9042, test_auc: 0.9462
Iter: 164, recon_loss: 4.1562, ce_loss: 0.2556, acc: 0.8879, mse: 0.0008, val_loss: 0.2860, val_acc: 0.8862, test_acc: 0.9005, test_auc: 0.9570
Iter: 165, recon_loss: 4.1475, ce_loss: 0.2556, acc: 0.8908, mse: 0.0007, val_loss: 0.3015, val_acc: 0.8815, test_acc: 0.9005, test_auc: 0.9541
Iter: 166, recon_loss: 4.2829, ce_loss: 0.2598, acc: 0.8876, mse: 0.0008, val_loss: 0.2890, val_acc: 0.8873, test_acc: 0.8939, test_auc: 0.9574
Iter: 167, recon_loss: 4.3070, ce_loss: 0.2640, acc: 0.8859, mse: 0.0008, val_loss: 0.2878, val_acc: 0.8885, test_acc: 0.9014, test_auc: 0.9534
Iter: 168, recon_loss: 4.1333, ce_loss: 0.2470, acc: 0.8935, mse: 0.0007, val_loss: 0.2774, val_acc: 0.8850, test_acc: 0.9080, test_auc: 0.9616
Iter: 169, recon_loss: 4.1190, ce_loss: 0.2496, acc: 0.8879, mse: 0.0007, val_loss: 0.2618, val_acc: 0.8908, test_acc: 0.9023, test_auc: 0.9601
Iter: 170, recon_loss: 4.0889, ce_loss: 0.2473, acc: 0.8914, mse: 0.0007, val_loss: 0.3073, val_acc: 0.8791, test_acc: 0.8930, test_auc: 0.9560
Iter: 171, recon_loss: 4.2453, ce_loss: 0.2642, acc: 0.8876, mse: 0.0008, val_loss: 0.3003, val_acc: 0.8897, test_acc: 0.9014, test_auc: 0.9453
Iter: 172, recon_loss: 4.1173, ce_loss: 0.2598, acc: 0.8847, mse: 0.0007, val_loss: 0.2828, val_acc: 0.8908, test_acc: 0.9070, test_auc: 0.9598
Iter: 173, recon_loss: 4.1898, ce_loss: 0.2513, acc: 0.8897, mse: 0.0007, val_loss: 0.2742, val_acc: 0.8897, test_acc: 0.9005, test_auc: 0.9581
Iter: 174, recon_loss: 4.1167, ce_loss: 0.2498, acc: 0.8882, mse: 0.0007, val_loss: 0.2938, val_acc: 0.8803, test_acc: 0.8967, test_auc: 0.9485
Iter: 175, recon_loss: 4.5115, ce_loss: 0.2824, acc: 0.8820, mse: 0.0008, val_loss: 0.2718, val_acc: 0.8908, test_acc: 0.9033, test_auc: 0.9571
Iter: 176, recon_loss: 4.0447, ce_loss: 0.2429, acc: 0.8926, mse: 0.0007, val_loss: 0.2858, val_acc: 0.8862, test_acc: 0.9014, test_auc: 0.9626
Iter: 177, recon_loss: 4.1082, ce_loss: 0.2424, acc: 0.8926, mse: 0.0007, val_loss: 0.2679, val_acc: 0.8932, test_acc: 0.8977, test_auc: 0.9528
Iter: 178, recon_loss: 4.3633, ce_loss: 0.2510, acc: 0.8876, mse: 0.0007, val_loss: 0.2694, val_acc: 0.8721, test_acc: 0.9052, test_auc: 0.9605
Iter: 179, recon_loss: 4.4496, ce_loss: 0.2660, acc: 0.8864, mse: 0.0008, val_loss: 0.3256, val_acc: 0.8721, test_acc: 0.8892, test_auc: 0.9510
Iter: 180, recon_loss: 4.3500, ce_loss: 0.2707, acc: 0.8806, mse: 0.0007, val_loss: 0.2733, val_acc: 0.8862, test_acc: 0.8986, test_auc: 0.9597
Iter: 181, recon_loss: 4.2581, ce_loss: 0.2472, acc: 0.8917, mse: 0.0007, val_loss: 0.2819, val_acc: 0.8838, test_acc: 0.9005, test_auc: 0.9602
Iter: 182, recon_loss: 4.3524, ce_loss: 0.2613, acc: 0.8864, mse: 0.0008, val_loss: 0.2657, val_acc: 0.8897, test_acc: 0.9061, test_auc: 0.9607
Iter: 183, recon_loss: 5.8118, ce_loss: 0.3703, acc: 0.8418, mse: 0.0009, val_loss: 0.3009, val_acc: 0.8826, test_acc: 0.9014, test_auc: 0.9568
Iter: 184, recon_loss: 4.4827, ce_loss: 0.2747, acc: 0.8847, mse: 0.0007, val_loss: 0.2794, val_acc: 0.8826, test_acc: 0.9061, test_auc: 0.9603
Iter: 185, recon_loss: 4.3548, ce_loss: 0.2592, acc: 0.8873, mse: 0.0007, val_loss: 0.2793, val_acc: 0.8791, test_acc: 0.9014, test_auc: 0.9619
Iter: 186, recon_loss: 4.3604, ce_loss: 0.2521, acc: 0.8876, mse: 0.0007, val_loss: 0.2859, val_acc: 0.8897, test_acc: 0.9080, test_auc: 0.9590
Iter: 187, recon_loss: 4.5711, ce_loss: 0.2661, acc: 0.8841, mse: 0.0008, val_loss: 0.2903, val_acc: 0.8838, test_acc: 0.8967, test_auc: 0.9532
Iter: 188, recon_loss: 4.2283, ce_loss: 0.2552, acc: 0.8900, mse: 0.0007, val_loss: 0.2655, val_acc: 0.8885, test_acc: 0.9061, test_auc: 0.9640
Iter: 189, recon_loss: 4.2112, ce_loss: 0.2369, acc: 0.8920, mse: 0.0007, val_loss: 0.2766, val_acc: 0.8897, test_acc: 0.9033, test_auc: 0.9597
Iter: 190, recon_loss: 4.2395, ce_loss: 0.2460, acc: 0.8920, mse: 0.0007, val_loss: 0.2743, val_acc: 0.8862, test_acc: 0.9070, test_auc: 0.9633
Iter: 191, recon_loss: 4.2025, ce_loss: 0.2556, acc: 0.8906, mse: 0.0007, val_loss: 0.2626, val_acc: 0.8955, test_acc: 0.9080, test_auc: 0.9580
Iter: 192, recon_loss: 4.1333, ce_loss: 0.2477, acc: 0.8926, mse: 0.0007, val_loss: 0.2640, val_acc: 0.8920, test_acc: 0.9070, test_auc: 0.9575
Iter: 193, recon_loss: 4.3354, ce_loss: 0.2427, acc: 0.8920, mse: 0.0007, val_loss: 0.2603, val_acc: 0.8967, test_acc: 0.9080, test_auc: 0.9652
Iter: 194, recon_loss: 4.2243, ce_loss: 0.2363, acc: 0.8911, mse: 0.0007, val_loss: 0.2450, val_acc: 0.8955, test_acc: 0.9042, test_auc: 0.9616
Iter: 195, recon_loss: 4.1985, ce_loss: 0.2386, acc: 0.8932, mse: 0.0007, val_loss: 0.2815, val_acc: 0.8920, test_acc: 0.9052, test_auc: 0.9588
Iter: 196, recon_loss: 4.2342, ce_loss: 0.2436, acc: 0.8908, mse: 0.0007, val_loss: 0.2703, val_acc: 0.8932, test_acc: 0.9089, test_auc: 0.9596
Iter: 197, recon_loss: 4.4130, ce_loss: 0.2457, acc: 0.8885, mse: 0.0008, val_loss: 0.2505, val_acc: 0.8979, test_acc: 0.9099, test_auc: 0.9645
Iter: 198, recon_loss: 4.3065, ce_loss: 0.2384, acc: 0.8920, mse: 0.0007, val_loss: 0.2588, val_acc: 0.8944, test_acc: 0.9117, test_auc: 0.9659
Iter: 199, recon_loss: 4.2823, ce_loss: 0.2417, acc: 0.8938, mse: 0.0007, val_loss: 0.2580, val_acc: 0.8908, test_acc: 0.9127, test_auc: 0.9652
Iter: 200, recon_loss: 4.2125, ce_loss: 0.2353, acc: 0.8929, mse: 0.0007, val_loss: 0.2519, val_acc: 0.8932, test_acc: 0.9099, test_auc: 0.9586
Iter: 201, recon_loss: 4.1356, ce_loss: 0.2399, acc: 0.8920, mse: 0.0007, val_loss: 0.2748, val_acc: 0.8885, test_acc: 0.9117, test_auc: 0.9642
Iter: 202, recon_loss: 4.3439, ce_loss: 0.2409, acc: 0.8929, mse: 0.0007, val_loss: 0.2444, val_acc: 0.8967, test_acc: 0.9117, test_auc: 0.9635
Iter: 203, recon_loss: 4.2659, ce_loss: 0.2465, acc: 0.8908, mse: 0.0007, val_loss: 0.2855, val_acc: 0.8791, test_acc: 0.9014, test_auc: 0.9571
Iter: 204, recon_loss: 4.5513, ce_loss: 0.2540, acc: 0.8879, mse: 0.0008, val_loss: 0.2703, val_acc: 0.8803, test_acc: 0.8995, test_auc: 0.9587
Iter: 205, recon_loss: 4.1628, ce_loss: 0.2371, acc: 0.8917, mse: 0.0007, val_loss: 0.2561, val_acc: 0.8955, test_acc: 0.9089, test_auc: 0.9644
Iter: 206, recon_loss: 4.0844, ce_loss: 0.2265, acc: 0.8926, mse: 0.0007, val_loss: 0.2500, val_acc: 0.8932, test_acc: 0.9108, test_auc: 0.9651
Iter: 207, recon_loss: 4.3068, ce_loss: 0.2619, acc: 0.8844, mse: 0.0007, val_loss: 0.2787, val_acc: 0.8897, test_acc: 0.9005, test_auc: 0.9583
Iter: 208, recon_loss: 4.5216, ce_loss: 0.2590, acc: 0.8914, mse: 0.0008, val_loss: 0.2854, val_acc: 0.8850, test_acc: 0.8948, test_auc: 0.9611
Iter: 209, recon_loss: 4.2963, ce_loss: 0.2422, acc: 0.8935, mse: 0.0008, val_loss: 0.2713, val_acc: 0.8932, test_acc: 0.9089, test_auc: 0.9641
Iter: 210, recon_loss: 4.2807, ce_loss: 0.2482, acc: 0.8906, mse: 0.0007, val_loss: 0.2897, val_acc: 0.8697, test_acc: 0.8967, test_auc: 0.9559
Iter: 211, recon_loss: 4.2868, ce_loss: 0.2387, acc: 0.8935, mse: 0.0007, val_loss: 0.2981, val_acc: 0.8803, test_acc: 0.9005, test_auc: 0.9438
Iter: 212, recon_loss: 4.1884, ce_loss: 0.2511, acc: 0.8867, mse: 0.0007, val_loss: 0.2719, val_acc: 0.8991, test_acc: 0.9117, test_auc: 0.9578
Iter: 213, recon_loss: 4.1973, ce_loss: 0.2407, acc: 0.8882, mse: 0.0007, val_loss: 0.2505, val_acc: 0.8955, test_acc: 0.9061, test_auc: 0.9658
Iter: 214, recon_loss: 4.0529, ce_loss: 0.2235, acc: 0.8991, mse: 0.0007, val_loss: 0.2633, val_acc: 0.8967, test_acc: 0.9146, test_auc: 0.9712
Iter: 215, recon_loss: 4.1680, ce_loss: 0.2352, acc: 0.8964, mse: 0.0007, val_loss: 0.2552, val_acc: 0.8932, test_acc: 0.9023, test_auc: 0.9643
Iter: 216, recon_loss: 4.4020, ce_loss: 0.2334, acc: 0.8923, mse: 0.0007, val_loss: 0.2579, val_acc: 0.8944, test_acc: 0.9136, test_auc: 0.9689
Iter: 217, recon_loss: 4.2135, ce_loss: 0.2258, acc: 0.8935, mse: 0.0007, val_loss: 0.2485, val_acc: 0.8955, test_acc: 0.9136, test_auc: 0.9638
Iter: 218, recon_loss: 4.4312, ce_loss: 0.2565, acc: 0.8917, mse: 0.0008, val_loss: 0.2771, val_acc: 0.8873, test_acc: 0.9014, test_auc: 0.9544
Iter: 219, recon_loss: 4.2406, ce_loss: 0.2389, acc: 0.8917, mse: 0.0007, val_loss: 0.2593, val_acc: 0.8944, test_acc: 0.9033, test_auc: 0.9630
Iter: 220, recon_loss: 4.3218, ce_loss: 0.2349, acc: 0.8947, mse: 0.0007, val_loss: 0.2392, val_acc: 0.8991, test_acc: 0.9164, test_auc: 0.9672
Iter: 221, recon_loss: 4.2884, ce_loss: 0.2211, acc: 0.8991, mse: 0.0007, val_loss: 0.2841, val_acc: 0.8791, test_acc: 0.8883, test_auc: 0.9501
Iter: 222, recon_loss: 4.3080, ce_loss: 0.2664, acc: 0.8838, mse: 0.0008, val_loss: 0.2702, val_acc: 0.8873, test_acc: 0.9033, test_auc: 0.9604
Iter: 223, recon_loss: 4.3255, ce_loss: 0.2610, acc: 0.8879, mse: 0.0007, val_loss: 0.2639, val_acc: 0.8873, test_acc: 0.9080, test_auc: 0.9657
Iter: 224, recon_loss: 4.1452, ce_loss: 0.2242, acc: 0.8964, mse: 0.0007, val_loss: 0.2836, val_acc: 0.8991, test_acc: 0.9070, test_auc: 0.9638
Iter: 225, recon_loss: 4.2815, ce_loss: 0.2412, acc: 0.8908, mse: 0.0007, val_loss: 0.2846, val_acc: 0.8873, test_acc: 0.8977, test_auc: 0.9538
Iter: 226, recon_loss: 4.3460, ce_loss: 0.2348, acc: 0.8947, mse: 0.0007, val_loss: 0.3045, val_acc: 0.8768, test_acc: 0.8901, test_auc: 0.9462
Iter: 227, recon_loss: 4.2446, ce_loss: 0.2259, acc: 0.8976, mse: 0.0007, val_loss: 0.2479, val_acc: 0.9049, test_acc: 0.9108, test_auc: 0.9691
Iter: 228, recon_loss: 4.2219, ce_loss: 0.2173, acc: 0.9008, mse: 0.0007, val_loss: 0.2489, val_acc: 0.8955, test_acc: 0.9164, test_auc: 0.9674
Iter: 229, recon_loss: 4.1666, ce_loss: 0.2236, acc: 0.9052, mse: 0.0007, val_loss: 0.2268, val_acc: 0.9002, test_acc: 0.9117, test_auc: 0.9672
Iter: 230, recon_loss: 4.2490, ce_loss: 0.2353, acc: 0.8967, mse: 0.0007, val_loss: 0.3018, val_acc: 0.8908, test_acc: 0.9099, test_auc: 0.9613
Iter: 231, recon_loss: 4.2782, ce_loss: 0.2318, acc: 0.8944, mse: 0.0007, val_loss: 0.2308, val_acc: 0.9049, test_acc: 0.9174, test_auc: 0.9697
Iter: 232, recon_loss: 4.1689, ce_loss: 0.2212, acc: 0.8982, mse: 0.0007, val_loss: 0.2692, val_acc: 0.8873, test_acc: 0.9033, test_auc: 0.9633
Iter: 233, recon_loss: 4.2885, ce_loss: 0.2464, acc: 0.8941, mse: 0.0007, val_loss: 0.2582, val_acc: 0.8873, test_acc: 0.9033, test_auc: 0.9640
Iter: 234, recon_loss: 4.2121, ce_loss: 0.2180, acc: 0.9011, mse: 0.0007, val_loss: 0.2411, val_acc: 0.8944, test_acc: 0.9108, test_auc: 0.9689
Iter: 235, recon_loss: 4.1283, ce_loss: 0.2284, acc: 0.8994, mse: 0.0007, val_loss: 0.2448, val_acc: 0.9096, test_acc: 0.9099, test_auc: 0.9637
Iter: 236, recon_loss: 4.5569, ce_loss: 0.2567, acc: 0.8856, mse: 0.0008, val_loss: 0.2576, val_acc: 0.8873, test_acc: 0.9061, test_auc: 0.9627
Iter: 237, recon_loss: 4.2670, ce_loss: 0.2359, acc: 0.8944, mse: 0.0007, val_loss: 0.2380, val_acc: 0.9026, test_acc: 0.9155, test_auc: 0.9694
Iter: 238, recon_loss: 4.3826, ce_loss: 0.2612, acc: 0.8829, mse: 0.0007, val_loss: 0.3248, val_acc: 0.8580, test_acc: 0.8695, test_auc: 0.9477
Iter: 239, recon_loss: 4.3490, ce_loss: 0.2462, acc: 0.8923, mse: 0.0007, val_loss: 0.2269, val_acc: 0.9026, test_acc: 0.9202, test_auc: 0.9725
Iter: 240, recon_loss: 4.3323, ce_loss: 0.2228, acc: 0.8979, mse: 0.0007, val_loss: 0.2513, val_acc: 0.8944, test_acc: 0.9070, test_auc: 0.9672
Iter: 241, recon_loss: 4.1374, ce_loss: 0.2049, acc: 0.9067, mse: 0.0007, val_loss: 0.2263, val_acc: 0.9108, test_acc: 0.9099, test_auc: 0.9680
Iter: 242, recon_loss: 4.2356, ce_loss: 0.2349, acc: 0.8941, mse: 0.0007, val_loss: 0.2784, val_acc: 0.8826, test_acc: 0.9052, test_auc: 0.9609
Iter: 243, recon_loss: 4.1347, ce_loss: 0.2443, acc: 0.8941, mse: 0.0007, val_loss: 0.2428, val_acc: 0.8932, test_acc: 0.9155, test_auc: 0.9687
Iter: 244, recon_loss: 4.0077, ce_loss: 0.2242, acc: 0.8991, mse: 0.0007, val_loss: 0.2565, val_acc: 0.8873, test_acc: 0.8930, test_auc: 0.9621
Iter: 245, recon_loss: 4.2277, ce_loss: 0.2340, acc: 0.8952, mse: 0.0007, val_loss: 0.2356, val_acc: 0.9108, test_acc: 0.9164, test_auc: 0.9684
Iter: 246, recon_loss: 4.1376, ce_loss: 0.2133, acc: 0.9055, mse: 0.0007, val_loss: 0.2561, val_acc: 0.9038, test_acc: 0.9136, test_auc: 0.9647
Iter: 247, recon_loss: 4.0157, ce_loss: 0.2074, acc: 0.9055, mse: 0.0007, val_loss: 0.2171, val_acc: 0.9167, test_acc: 0.9146, test_auc: 0.9702
Iter: 248, recon_loss: 4.1386, ce_loss: 0.2221, acc: 0.8999, mse: 0.0007, val_loss: 0.2354, val_acc: 0.9049, test_acc: 0.9155, test_auc: 0.9685
Iter: 249, recon_loss: 4.2160, ce_loss: 0.2451, acc: 0.8923, mse: 0.0007, val_loss: 0.2813, val_acc: 0.8791, test_acc: 0.9052, test_auc: 0.9571
Iter: 250, recon_loss: 4.1646, ce_loss: 0.2237, acc: 0.9043, mse: 0.0007, val_loss: 0.2262, val_acc: 0.9073, test_acc: 0.9202, test_auc: 0.9716
Iter: 251, recon_loss: 4.0321, ce_loss: 0.2159, acc: 0.9043, mse: 0.0007, val_loss: 0.2247, val_acc: 0.9014, test_acc: 0.9183, test_auc: 0.9651
Iter: 252, recon_loss: 4.1302, ce_loss: 0.2394, acc: 0.8908, mse: 0.0007, val_loss: 0.2491, val_acc: 0.8967, test_acc: 0.9127, test_auc: 0.9693
Iter: 253, recon_loss: 4.5328, ce_loss: 0.2610, acc: 0.8812, mse: 0.0008, val_loss: 0.2766, val_acc: 0.8862, test_acc: 0.9070, test_auc: 0.9617
Iter: 254, recon_loss: 4.3080, ce_loss: 0.2526, acc: 0.8835, mse: 0.0007, val_loss: 0.2467, val_acc: 0.8885, test_acc: 0.9005, test_auc: 0.9633
Iter: 255, recon_loss: 4.1394, ce_loss: 0.2145, acc: 0.9017, mse: 0.0007, val_loss: 0.2413, val_acc: 0.8991, test_acc: 0.9146, test_auc: 0.9674
Iter: 256, recon_loss: 4.1071, ce_loss: 0.2284, acc: 0.8994, mse: 0.0007, val_loss: 0.2314, val_acc: 0.8979, test_acc: 0.9117, test_auc: 0.9685
Iter: 257, recon_loss: 4.3060, ce_loss: 0.2382, acc: 0.8929, mse: 0.0008, val_loss: 0.2890, val_acc: 0.8803, test_acc: 0.9042, test_auc: 0.9627
Iter: 258, recon_loss: 4.2615, ce_loss: 0.2344, acc: 0.8979, mse: 0.0007, val_loss: 0.2610, val_acc: 0.8944, test_acc: 0.9061, test_auc: 0.9676
Iter: 259, recon_loss: 4.0991, ce_loss: 0.2158, acc: 0.9064, mse: 0.0007, val_loss: 0.2257, val_acc: 0.9002, test_acc: 0.9117, test_auc: 0.9680
Iter: 260, recon_loss: 4.0526, ce_loss: 0.2018, acc: 0.9105, mse: 0.0007, val_loss: 0.2186, val_acc: 0.9049, test_acc: 0.9136, test_auc: 0.9708
Iter: 261, recon_loss: 3.9763, ce_loss: 0.1977, acc: 0.9099, mse: 0.0007, val_loss: 0.2432, val_acc: 0.9038, test_acc: 0.9136, test_auc: 0.9702
Iter: 262, recon_loss: 4.1736, ce_loss: 0.2253, acc: 0.8961, mse: 0.0007, val_loss: 0.2970, val_acc: 0.8815, test_acc: 0.9052, test_auc: 0.9632
Iter: 263, recon_loss: 4.4008, ce_loss: 0.2343, acc: 0.8988, mse: 0.0007, val_loss: 0.2211, val_acc: 0.9073, test_acc: 0.9221, test_auc: 0.9729
Iter: 264, recon_loss: 4.1158, ce_loss: 0.2084, acc: 0.9070, mse: 0.0007, val_loss: 0.2440, val_acc: 0.9061, test_acc: 0.9221, test_auc: 0.9727
Iter: 265, recon_loss: 4.2373, ce_loss: 0.2236, acc: 0.8996, mse: 0.0007, val_loss: 0.2438, val_acc: 0.9026, test_acc: 0.9099, test_auc: 0.9603
Iter: 266, recon_loss: 4.1387, ce_loss: 0.2165, acc: 0.9035, mse: 0.0007, val_loss: 0.2219, val_acc: 0.9073, test_acc: 0.9174, test_auc: 0.9693
Iter: 267, recon_loss: 4.0600, ce_loss: 0.1981, acc: 0.9123, mse: 0.0007, val_loss: 0.2261, val_acc: 0.9073, test_acc: 0.9183, test_auc: 0.9750
Iter: 268, recon_loss: 4.0525, ce_loss: 0.2067, acc: 0.9058, mse: 0.0007, val_loss: 0.2216, val_acc: 0.9049, test_acc: 0.9164, test_auc: 0.9736
Iter: 269, recon_loss: 4.0842, ce_loss: 0.1984, acc: 0.9111, mse: 0.0007, val_loss: 0.2077, val_acc: 0.9073, test_acc: 0.9155, test_auc: 0.9737
Iter: 270, recon_loss: 4.0710, ce_loss: 0.1988, acc: 0.9087, mse: 0.0007, val_loss: 0.2133, val_acc: 0.9108, test_acc: 0.9174, test_auc: 0.9746
Iter: 271, recon_loss: 4.0894, ce_loss: 0.2096, acc: 0.9067, mse: 0.0007, val_loss: 0.2664, val_acc: 0.8897, test_acc: 0.9061, test_auc: 0.9661
Iter: 272, recon_loss: 4.3011, ce_loss: 0.2147, acc: 0.9049, mse: 0.0007, val_loss: 0.2261, val_acc: 0.9073, test_acc: 0.9211, test_auc: 0.9709
Iter: 273, recon_loss: 4.3411, ce_loss: 0.2406, acc: 0.8961, mse: 0.0007, val_loss: 0.2792, val_acc: 0.9002, test_acc: 0.9061, test_auc: 0.9638
Iter: 274, recon_loss: 4.1635, ce_loss: 0.2165, acc: 0.9067, mse: 0.0007, val_loss: 0.2203, val_acc: 0.9073, test_acc: 0.9211, test_auc: 0.9697
Iter: 275, recon_loss: 4.0010, ce_loss: 0.1928, acc: 0.9137, mse: 0.0007, val_loss: 0.2389, val_acc: 0.9108, test_acc: 0.9146, test_auc: 0.9705
Iter: 276, recon_loss: 4.0732, ce_loss: 0.1912, acc: 0.9090, mse: 0.0007, val_loss: 0.2164, val_acc: 0.9049, test_acc: 0.9221, test_auc: 0.9733
Iter: 277, recon_loss: 3.9682, ce_loss: 0.1819, acc: 0.9181, mse: 0.0007, val_loss: 0.2170, val_acc: 0.9131, test_acc: 0.9239, test_auc: 0.9774
Iter: 278, recon_loss: 4.0665, ce_loss: 0.2181, acc: 0.9020, mse: 0.0007, val_loss: 0.2726, val_acc: 0.8850, test_acc: 0.8845, test_auc: 0.9600
Iter: 279, recon_loss: 4.3221, ce_loss: 0.2432, acc: 0.8920, mse: 0.0007, val_loss: 0.2431, val_acc: 0.9014, test_acc: 0.9174, test_auc: 0.9720
Iter: 280, recon_loss: 4.0846, ce_loss: 0.2194, acc: 0.9020, mse: 0.0007, val_loss: 0.2177, val_acc: 0.9073, test_acc: 0.9155, test_auc: 0.9729
Iter: 281, recon_loss: 4.1745, ce_loss: 0.2101, acc: 0.9046, mse: 0.0007, val_loss: 0.2213, val_acc: 0.9073, test_acc: 0.9211, test_auc: 0.9730
Iter: 282, recon_loss: 3.9209, ce_loss: 0.1962, acc: 0.9120, mse: 0.0007, val_loss: 0.2367, val_acc: 0.9038, test_acc: 0.9136, test_auc: 0.9722
Iter: 283, recon_loss: 3.9458, ce_loss: 0.1934, acc: 0.9114, mse: 0.0007, val_loss: 0.2175, val_acc: 0.9085, test_acc: 0.9136, test_auc: 0.9727
Iter: 284, recon_loss: 3.9644, ce_loss: 0.2026, acc: 0.9096, mse: 0.0007, val_loss: 0.2737, val_acc: 0.9049, test_acc: 0.9070, test_auc: 0.9677
Iter: 285, recon_loss: 3.9865, ce_loss: 0.1966, acc: 0.9105, mse: 0.0007, val_loss: 0.2067, val_acc: 0.9131, test_acc: 0.9164, test_auc: 0.9711
Iter: 286, recon_loss: 3.8927, ce_loss: 0.1979, acc: 0.9082, mse: 0.0007, val_loss: 0.2291, val_acc: 0.9085, test_acc: 0.9183, test_auc: 0.9728
Iter: 287, recon_loss: 3.9282, ce_loss: 0.1905, acc: 0.9155, mse: 0.0007, val_loss: 0.2395, val_acc: 0.8967, test_acc: 0.9183, test_auc: 0.9752
Iter: 288, recon_loss: 3.8577, ce_loss: 0.1940, acc: 0.9129, mse: 0.0007, val_loss: 0.1995, val_acc: 0.9143, test_acc: 0.9183, test_auc: 0.9761
Iter: 289, recon_loss: 3.9465, ce_loss: 0.1848, acc: 0.9178, mse: 0.0007, val_loss: 0.2205, val_acc: 0.9155, test_acc: 0.9146, test_auc: 0.9753
Iter: 290, recon_loss: 3.9164, ce_loss: 0.1893, acc: 0.9134, mse: 0.0007, val_loss: 0.2128, val_acc: 0.9085, test_acc: 0.9117, test_auc: 0.9741
Iter: 291, recon_loss: 4.0199, ce_loss: 0.1984, acc: 0.9134, mse: 0.0007, val_loss: 0.2294, val_acc: 0.9049, test_acc: 0.9023, test_auc: 0.9698
Iter: 292, recon_loss: 4.0959, ce_loss: 0.1921, acc: 0.9082, mse: 0.0007, val_loss: 0.1902, val_acc: 0.9143, test_acc: 0.9202, test_auc: 0.9707
Iter: 293, recon_loss: 3.9402, ce_loss: 0.1780, acc: 0.9155, mse: 0.0007, val_loss: 0.2058, val_acc: 0.9202, test_acc: 0.9164, test_auc: 0.9746
Iter: 294, recon_loss: 3.8742, ce_loss: 0.2154, acc: 0.9035, mse: 0.0007, val_loss: 0.2140, val_acc: 0.9061, test_acc: 0.9155, test_auc: 0.9705
Iter: 295, recon_loss: 3.9449, ce_loss: 0.1978, acc: 0.9143, mse: 0.0007, val_loss: 0.2263, val_acc: 0.8955, test_acc: 0.9089, test_auc: 0.9680
Iter: 296, recon_loss: 4.2797, ce_loss: 0.2548, acc: 0.8885, mse: 0.0007, val_loss: 0.2213, val_acc: 0.9096, test_acc: 0.9174, test_auc: 0.9732
Iter: 297, recon_loss: 4.0121, ce_loss: 0.1970, acc: 0.9105, mse: 0.0007, val_loss: 0.2158, val_acc: 0.9120, test_acc: 0.9211, test_auc: 0.9746
Iter: 298, recon_loss: 4.0438, ce_loss: 0.1873, acc: 0.9137, mse: 0.0007, val_loss: 0.2011, val_acc: 0.8932, test_acc: 0.9164, test_auc: 0.9747
Iter: 299, recon_loss: 3.8679, ce_loss: 0.1975, acc: 0.9073, mse: 0.0007, val_loss: 0.2126, val_acc: 0.9155, test_acc: 0.9155, test_auc: 0.9763
Iter: 300, recon_loss: 4.0167, ce_loss: 0.2006, acc: 0.9085, mse: 0.0007, val_loss: 0.2979, val_acc: 0.8815, test_acc: 0.8948, test_auc: 0.9570
